
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38044.4,71740.2,-5.48073,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
38013.6,71758.6,-2.05605,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
37993.2,71811.3,-28.4849,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
37997.9,71804.1,-27.0213,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
38006,71809.5,-27.3399,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
37997.5,71790.6,-22.858,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
