
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.12145,14.5983,13.1672,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
8.23031,11.1613,12.3663,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
6.28916,7.58906,9.96976,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
5.43717,6.92138,10.1375,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.77881,6.17327,9.34133,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.16584,7.64174,9.77846,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
