
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
10.8047,10.2422,12.2795,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,4,100000004,
10.8047,8.25,12.2795,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,5,100000005,
6.82422,6.82812,10.1624,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
6.25781,5.6875,10.1624,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
6.25781,6.54688,9.3155,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
5.97266,7.39844,10.1624,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
