
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.696555,-0.717279,0.0179282,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.862489,-0.505713,0.0191696,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
-0.580445,-0.800236,0.150687,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.705402,0.452173,0.545845,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.293682,-0.953291,0.0706263,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.820137,-0.54986,0.158205,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
