
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1872.38,um^2,Cell,1,TVC,0,
1853.5,um^2,Cell,1,TVC,1,
1544.57,um^2,Cell,1,TVC,2,
2395.55,um^2,Cell,1,TVC,3,
4891.99,um^2,Cell,1,ATM,4,
4517.02,um^2,Cell,1,ATM,5,
