
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.734,21.5138,50.3469,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
15.617,23.9214,47.9891,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
16.1922,18.5719,24.9847,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
16.3212,18.3984,22.1358,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
12.3007,16.2811,22.0715,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
17.8593,20.9153,26.8774,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
