
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.739,um,Nucleus,1,TVC,0,100000000,
3.41231,um,Nucleus,1,TVC,1,100000001,
3.22535,um,Nucleus,1,TVC,2,100000002,
3.99654,um,Nucleus,1,TVC,3,100000003,
6.39797,um,Nucleus,1,ATM,4,100000004,
5.57042,um,Nucleus,1,ATM,5,100000005,
