
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1635.97,um^3,Cell,1,TVC,0,
1683.74,um^3,Cell,1,TVC,1,
1289.34,um^3,Cell,1,TVC,2,
2747.61,um^3,Cell,1,TVC,3,
7426.05,um^3,Cell,1,ATM,4,
6859.69,um^3,Cell,1,ATM,5,
