
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
38046.3,71737.3,-4.34129,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
38012.9,71759.1,-1.20679,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
37993.2,71812.6,-28.0159,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
37997.7,71802.8,-26.3875,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
38005.8,71809.3,-26.7,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
37997.1,71790.9,-22.067,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
