
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40341.5,98650.6,111.155,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
40332.3,98629.8,111.764,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
40384.3,98660.5,89.2791,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
40368.8,98653.1,97.8472,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
