
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3272.75,um^2,Cell,1,TVC,0,
2484.52,um^2,Cell,1,TVC,1,
5846.16,um^2,Cell,1,ATM,2,
4789.95,um^2,Cell,1,ATM,3,
