
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3505.38,um^2,Cell,1,TVC,0,
2912.35,um^2,Cell,1,TVC,1,
6516.34,um^2,Cell,1,ATM,2,
5387.5,um^2,Cell,1,ATM,3,
