
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.963674,0.226494,-0.141538,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
-0.187983,-0.978667,-0.0829049,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.866584,0.475989,-0.149885,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
-0.968093,-0.13399,0.211759,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
