
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
46469.2,76922.9,72.9403,um,Surface,Position,1,ATMgroup,0,
46413.3,76959.5,53.7979,um,Surface,Position,1,TVCgroup,1,
