
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.6055,23.2617,89.2695,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
19.1211,31.3242,35.625,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
