
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.920599,0.274544,0.277712,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.92859,-0.370957,0.0105549,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
