
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
40598.6,41967.6,-26.1819,um,Surface,Position,1,ATMgroup,4,
40641.6,41933.1,-47.1662,um,Surface,Position,1,TVCgroup,0,
