
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0092684,0.231202,-0.972862,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.873985,0.396429,0.281061,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
