
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
62.5586,69.3867,34.3366,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
38.1016,28.1484,24.5867,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
