
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
80.0273,57.3125,27.1304,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
27.5273,33.7578,16.5326,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
