
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.134901,-0.041761,-0.989979,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.881776,-0.471508,-0.0123022,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
