
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39053.7,54583.8,18.3237,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
39007.6,54507.5,4.70477,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
