
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.769429,-0.637524,0.0392851,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.548216,0.83453,0.0549487,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
