
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-2.31512,1.93476,-1.61031,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
3.16711,-5.79545,-2.53139,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
1.50127,2.74818,1.26382,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
2.37881,0.782059,-0.954758,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
-0.16658,1.35925,-0.143188,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
1.47019,-0.0385132,-0.34436,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
