
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
119.057,50.7915,164.796,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
109.274,61.8018,170.1,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
40.1333,93.1621,193.755,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
32.1481,99.7459,199.457,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
49.8356,96.2936,203.482,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
44.1208,101.271,207.16,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
