
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4642.39,um^2,Cell,1,ATM,0,
5520.19,um^2,Cell,1,ATM,1,
2616.85,um^2,Cell,1,TVC,2,
4290.94,um^2,Cell,1,TVC,3,
1547.27,um^2,Cell,1,TVC,4,
1746.03,um^2,Cell,1,TVC,5,
