
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.582734,,Cell,1,ATM,0,
0.328303,,Cell,1,ATM,1,
0.405737,,Cell,1,TVC,2,
0.27741,,Cell,1,TVC,3,
0.445176,,Cell,1,TVC,4,
0.355658,,Cell,1,TVC,5,
