
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.94505,7.6613,11.8694,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000000,
9.3638,9.64756,11.4455,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,1,100000001,
8.51256,5.67503,8.90208,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
6.24254,5.95879,8.05426,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
6.24254,4.54003,7.63037,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
5.39129,4.54003,6.78255,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
