
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.574541,-0.451596,0.682616,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.703941,-0.709375,0.0354274,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.921417,0.198076,0.334301,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.961788,0.265188,0.0681128,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.993619,0.104113,-0.043384,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.998762,-0.0302252,-0.0395189,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
