
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.41997,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
7.07289,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
3.37691,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.67991,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.37688,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.51047,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
