
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5914.92,um^3,Cell,1,ATM,0,
8323.62,um^3,Cell,1,ATM,1,
4120.58,um^3,Cell,1,TVC,2,
2680.18,um^3,Cell,1,TVC,3,
1401.94,um^3,Cell,1,TVC,4,
1390.74,um^3,Cell,1,TVC,5,
