
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.861391,0.482978,-0.157285,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.319961,0.94421,-0.0780546,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
