
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0918929,-0.156365,-0.983415,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.377738,-0.0515793,0.924475,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
