
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.499561,-0.861558,0.0903092,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.868872,0.32528,0.373167,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
