
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37457.9,52277.7,168.922,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
37443.3,52291.7,172.123,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,11,
37492.6,52228.6,136.703,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
37485.8,52222.6,137.398,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
37483.5,52232.4,137.857,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
37478.6,52237.6,140.206,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
