
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.461629,,Cell,1,TVC,3,
0.360835,,Cell,1,TVC,5,
0.397168,,Cell,1,TVC,6,
0.318263,,Cell,1,TVC,7,
0.316493,,Cell,1,ATM,9,
0.392123,,Cell,1,ATM,11,
