
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.25787,um,Nucleus,1,TVC,3,100000003,
2.86408,um,Nucleus,1,TVC,5,100000005,
2.65022,um,Nucleus,1,TVC,6,100000006,
2.88881,um,Nucleus,1,TVC,7,100000007,
3.72276,um,Nucleus,1,ATM,9,100000009,
3.72675,um,Nucleus,1,ATM,11,100000011,
