
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.284801,um,Nucleus,1,TVC,3,100000003,
0.28478,um,Nucleus,1,TVC,5,100000005,
0.284761,um,Nucleus,1,TVC,6,100000006,
0.284787,um,Nucleus,1,TVC,7,100000007,
0.402852,um,Nucleus,1,ATM,9,100000009,
1.82041,um,Nucleus,1,ATM,11,100000011,
