
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37460.3,52276.6,170.112,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
37440.4,52295.9,170.508,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,11,
37492.7,52228.6,137.627,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
37485.8,52221.6,138.112,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
37484.5,52232.6,139.01,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
37478.5,52237.6,141.104,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
