
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.678181,0.711561,0.183714,um,Cell,Cell Ellipsoid Axis A,1,ATM,9,
0.64826,0.692164,0.317283,um,Cell,Cell Ellipsoid Axis A,1,ATM,11,
0.898215,0.427424,-0.10256,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.0169665,-0.152518,0.988155,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
0.656291,-0.729194,-0.193799,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
-0.565722,0.0302994,-0.824039,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
