
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.72024,11.7391,14.9512,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000009,
7.92399,11.8416,12.791,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000011,
4.53881,5.52856,7.20747,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
5.69065,6.66359,8.53293,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
5.05912,6.09016,8.06626,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
5.65673,7.31847,9.22921,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
