
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.93876,um,Nucleus,1,TVC,3,100000003,
3.35464,um,Nucleus,1,TVC,5,100000005,
3.18427,um,Nucleus,1,TVC,6,100000006,
3.64943,um,Nucleus,1,TVC,7,100000007,
5.83554,um,Nucleus,1,ATM,9,100000009,
5.8725,um,Nucleus,1,ATM,11,100000011,
