
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.1319,22.0394,45.6755,um,Cell,Cell BoundingBoxOO Length,1,ATM,9,
14.4015,24.8264,52.8008,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
11.1486,12.4717,19.5753,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
11.9428,19.7324,22.3902,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
11.0549,12.8994,22.8697,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
12.4755,13.4447,22.9573,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
