
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.417204,,Nucleus,1,TVC,3,100000003,
0.338925,,Nucleus,1,TVC,5,100000005,
0.36083,,Nucleus,1,TVC,6,100000006,
0.397254,,Nucleus,1,TVC,7,100000007,
0.526313,,Nucleus,1,ATM,9,100000009,
0.575441,,Nucleus,1,ATM,11,100000011,
