
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.149713,,Cell,1,TVC,3,
0.131002,,Cell,1,TVC,5,
0.143914,,Cell,1,TVC,6,
0.187146,,Cell,1,TVC,7,
0.142077,,Cell,1,ATM,9,
0.0803412,,Cell,1,ATM,11,
