
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.630558,-0.625774,0.459133,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,9,100000009,
0.719614,-0.691233,0.0659793,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,11,100000011,
-0.227316,0.0260802,0.973472,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
-0.0493696,0.267678,0.962243,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000005,
0.0219783,-0.0205573,0.999547,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000006,
-0.223684,-0.0889304,0.970596,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,7,100000007,
