
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
91.125,54.4141,49.1181,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
28.4766,38.1719,22.4419,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
