
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.615914,-0.373315,0.693747,um,Cell,Cell Ellipsoid Axis B,1,ATM,5,
-0.655761,-0.382053,0.651163,um,Cell,Cell Ellipsoid Axis B,1,ATM,6,
0.917167,-0.397222,0.0319149,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
-0.937536,-0.342336,0.0619047,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
0.576591,0.798796,0.17166,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
0.982515,0.026087,-0.184347,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
