
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
13.082,um,Cell,Image 1,1,TVC,1,
23.0352,um,Cell,Image 1,1,TVC,2,
32.418,um,Cell,Image 1,1,TVC,3,
18.7695,um,Cell,Image 1,1,TVC,4,
2.27734,um,Cell,Image 1,1,ATM,5,
33.5781,um,Cell,Image 1,1,ATM,6,
