
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.26955,,Cell,1,TVC,1,
0.354423,,Cell,1,TVC,2,
0.306193,,Cell,1,TVC,3,
0.236031,,Cell,1,TVC,4,
0.334843,,Cell,1,ATM,5,
0.206167,,Cell,1,ATM,6,
