
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.23435,um,Nucleus,1,TVC,1,100000000,
3.48894,um,Nucleus,1,TVC,2,100000001,
3.44056,um,Nucleus,1,TVC,3,100000002,
4.63701,um,Nucleus,1,TVC,4,100000003,
7.70567,um,Nucleus,1,ATM,5,100000004,
8.37671,um,Nucleus,1,ATM,6,100000005,
