
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.300581,,Cell,1,TVC,1,
0.315654,,Cell,1,TVC,2,
0.35944,,Cell,1,TVC,3,
0.366578,,Cell,1,TVC,4,
0.656567,,Cell,1,ATM,5,
0.71935,,Cell,1,ATM,6,
