
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1694.17,um^3,Cell,1,TVC,1,
755.222,um^3,Cell,1,TVC,2,
775.118,um^3,Cell,1,TVC,3,
1990.35,um^3,Cell,1,TVC,4,
8940.1,um^3,Cell,1,ATM,5,
6426.62,um^3,Cell,1,ATM,6,
