
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.88522,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000004,
1.86963,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000005,
2.27883,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
0.801252,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
1.74965,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
0.582318,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
