
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.03176,um,Nucleus,1,TVC,1,100000000,
2.67174,um,Nucleus,1,TVC,2,100000001,
2.69513,um,Nucleus,1,TVC,3,100000002,
3.02966,um,Nucleus,1,TVC,4,100000003,
3.9932,um,Nucleus,1,ATM,5,100000004,
3.7507,um,Nucleus,1,ATM,6,100000005,
