
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.0694,um,Nucleus,1,TVC,1,100000000,
3.02579,um,Nucleus,1,TVC,2,100000001,
3.09482,um,Nucleus,1,TVC,3,100000002,
3.95527,um,Nucleus,1,TVC,4,100000003,
6.01995,um,Nucleus,1,ATM,5,100000004,
5.73753,um,Nucleus,1,ATM,6,100000005,
