
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.02689,um,Cell,1,TVC,1,
4.40654,um,Cell,1,TVC,2,
4.51653,um,Cell,1,TVC,3,
6.68719,um,Cell,1,TVC,4,
7.36095,um,Cell,1,ATM,5,
7.06298,um,Cell,1,ATM,6,
