
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.64976,um,Cell,1,TVC,1,
6.47155,um,Cell,1,TVC,2,
6.39037,um,Cell,1,TVC,3,
8.6419,um,Cell,1,TVC,4,
9.95494,um,Cell,1,ATM,5,
8.91227,um,Cell,1,ATM,6,
