
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1478.58,um^3,Cell,1,TVC,1,
639.585,um^3,Cell,1,TVC,2,
657.697,um^3,Cell,1,TVC,3,
1760.48,um^3,Cell,1,TVC,4,
8176.74,um^3,Cell,1,ATM,5,
5684.95,um^3,Cell,1,ATM,6,
