
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.44539,um,Cell,1,TVC,2,
7.14572,um,Cell,1,TVC,4,
6.41039,um,Cell,1,TVC,7,
9.35874,um,Cell,1,TVC,9,
10.9002,um,Cell,1,ATM,10,
8.71855,um,Cell,1,ATM,11,
