
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
44170.2,61145.5,103.582,um,Nucleus,Nucleus Position,1,ATM,10,100000010,
44193.8,61137.8,111.286,um,Nucleus,Nucleus Position,1,ATM,11,100000011,
44207.2,61098,85.4517,um,Nucleus,Nucleus Position,1,TVC,2,100000001,
44197,61091.7,87.1383,um,Nucleus,Nucleus Position,1,TVC,4,100000003,
44203.3,61105.3,88.9876,um,Nucleus,Nucleus Position,1,TVC,7,100000006,
44196,61098.2,91.8139,um,Nucleus,Nucleus Position,1,TVC,9,100000008,
