
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.34077,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
1.52372,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
1.76156,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
2.52824,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
2.55404,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000006,
3.49921,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000008,
