
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
924.959,um^2,Cell,1,TVC,2,
1856.06,um^2,Cell,1,TVC,4,
997.853,um^2,Cell,1,TVC,7,
2440.87,um^2,Cell,1,TVC,9,
4060.05,um^2,Cell,1,ATM,10,
3568.18,um^2,Cell,1,ATM,11,
