
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.425512,-0.903796,-0.0457348,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.86215,-0.504001,-0.0517828,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
